0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    54.1442862501
1.11    109.385135135
1.125    127.791059281
1.14    114.258156028
1.155    96.5501138952
1.17    54.1442862501
1.185    109.385135135
1.2    127.791059281
1.215    114.258156028
1.23    96.5501138952
1.245    67.2951214587
1.26    122.084459459
1.275    138.5898931
1.29    126.434042553
1.305    110.979498861
1.32    67.3112774797
1.335    122.090371622
1.35    138.5898931
1.365    126.365957447
1.38    111.076309795
1.395    67.3202786914
1.41    122.083614865
1.425    138.622934888
1.44    126.365957447
1.455    111.117312073
1.47    67.3205022792
1.485    122.083614865
1.5    138.622934888
1.515    126.365957447
1.53    111.117312073
1.545    67.319975766
1.56    122.083614865
1.575    138.622934888
1.59    126.365957447
1.605    111.117312073
1.62    67.3241445964
1.635    122.109797297
1.65    138.622934888
1.665    126.365957447
1.68    111.138952164
1.695    67.3225362068
1.71    122.109797297
1.725    138.622934888
1.74    126.377304965
1.755    111.138952164
1.77    67.324223934
1.785    122.109797297
1.8    138.622934888
1.815    126.521985816
1.83    111.138952164
1.845    67.3239859212
1.86    122.109797297
1.875    138.622934888
1.89    126.521985816
1.905    111.138952164
1.92    67.2928783682
1.935    122.195945946
1.95    138.544217687
1.965    126.384397163
1.98    110.859908884
1.995    67.2928495182
2.01    122.195945946
2.025    138.544217687
2.04    126.384397163
2.055    110.859908884
2.07    67.2928495182
2.085    122.195945946
2.1    138.544217687
2.115    126.384397163
2.13    110.859908884
2.145    67.2928495182
2.16    122.195945946
2.175    138.544217687
2.19    126.384397163
2.205    110.859908884
2.22    67.2928495182
2.235    122.195945946
2.25    138.544217687
2.265    126.384397163
2.28    110.859908884
2.295    67.2928495182
2.31    122.195945946
2.325    138.544217687
2.34    126.384397163
2.355    110.859908884
2.37    82.6831616756
2.385    135.391891892
2.4    149.911564626
2.415    139.078014184
2.43    126.19476082
2.445    82.691946512
2.46    135.387668919
2.475    149.930029155
2.49    139.185815603
2.505    126.19476082
2.52    82.693828977
2.535    135.387668919
2.55    149.930029155
2.565    139.185815603
2.58    126.19476082
2.595    82.6937135768
2.61    135.387668919
2.625    149.930029155
2.64    139.185815603
2.655    126.19476082
2.67    82.6958556921
2.685    135.387668919
2.7    149.930029155
2.715    139.185815603
2.73    126.19476082
2.745    82.7027292135
2.76    135.424831081
2.775    149.918367347
2.79    139.174468085
2.805    126.20501139
2.82    82.7081962957
2.835    135.397804054
2.85    149.840621963
2.865    139.05106383
2.88    126.208428246
2.895    82.7147885292
2.91    135.405405405
2.925    149.840621963
2.94    139.062411348
2.955    126.208428246
2.97    82.7147885292
2.985    135.405405405
3.0    149.840621963
3.015    139.062411348
3.03    126.208428246
3.045    82.7147885292
3.06    135.405405405
3.075    149.840621963
3.09    139.062411348
3.105    126.208428246
3.12    82.7147885292
3.135    135.405405405
3.15    149.840621963
3.165    139.062411348
3.18    126.208428246
3.195    82.7146731291
3.21    135.405405405
3.225    149.840621963
3.24    139.062411348
3.255    126.208428246
3.27    82.7146731291
3.285    135.405405405
3.3    149.840621963
3.315    139.062411348
3.33    126.208428246
3.345    82.7146731291
3.36    135.405405405
3.375    149.840621963
3.39    139.062411348
3.405    126.208428246
3.42    82.7146731291
3.435    135.405405405
3.45    149.840621963
3.465    139.062411348
3.48    126.208428246
3.495    103.155379089
3.51    158.57347973
3.525    170.406219631
3.54    159.965957447
3.555    151.181093394
3.57    103.164171138
3.585    158.57347973
3.6    170.406219631
3.615    159.965957447
3.63    151.181093394
3.645    103.177319543
3.66    158.57347973
3.675    170.406219631
3.69    159.965957447
3.705    151.181093394
3.72    103.185354278
3.735    158.888513514
3.75    170.298347911
3.765    159.828368794
3.78    151.150341686
3.795    103.197925682
3.81    158.888513514
3.825    170.298347911
3.84    159.843971631
3.855    151.150341686
3.87    103.197565057
3.885    158.888513514
3.9    170.298347911
3.915    159.843971631
3.93    151.150341686
3.945    103.197565057
3.96    158.888513514
3.975    170.298347911
3.99    159.843971631
4.005    151.150341686
4.02    103.196591368
4.035    158.888513514
4.05    170.298347911
4.065    159.843971631
4.08    151.150341686
4.095    103.19590618
4.11    158.888513514
4.125    170.298347911
4.14    159.843971631
4.155    151.150341686
4.17    103.195314754
4.185    158.888513514
4.2    170.298347911
4.215    159.843971631
4.23    151.150341686
4.245    103.195314754
4.26    158.888513514
4.275    170.298347911
4.29    159.843971631
4.305    151.150341686
4.32    103.195300329
4.335    158.888513514
4.35    170.298347911
4.365    159.866666667
4.38    151.150341686
4.395    103.199288847
4.41    158.891891892
4.425    170.290573372
4.44    159.866666667
4.455    151.150341686
4.47    103.201027061
4.485    158.891891892
4.5    170.290573372
4.515    159.866666667
4.53    151.150341686
4.545    103.201027061
4.56    158.891891892
4.575    170.290573372
4.59    159.866666667
4.605    151.150341686
4.62    121.75577722
4.635    174.69847973
4.65    183.388726919
4.665    175.361702128
4.68    170.4738041
4.695    121.764756794
4.71    174.69847973
4.725    183.514091351
4.74    175.361702128
4.755    170.4738041
4.77    121.764158156
4.785    174.69847973
4.8    183.514091351
4.815    175.361702128
4.83    170.4738041
4.845    121.764158156
4.86    174.69847973
4.875    183.514091351
4.89    175.361702128
4.905    170.4738041
4.92    121.764158156
4.935    174.69847973
4.95    183.514091351
4.965    175.361702128
4.98    170.4738041
4.995    121.764230281
5.01    174.69847973
5.025    183.514091351
5.04    175.361702128
5.055    170.4738041
5.07    121.762910392
5.085    174.69847973
5.1    183.499514091
5.115    175.361702128
5.13    170.4738041
5.145    121.762910392
5.16    174.69847973
5.175    183.499514091
5.19    175.361702128
5.205    170.4738041
5.22    121.763076279
5.235    174.69847973
5.25    183.499514091
5.265    175.327659574
5.28    170.4738041
5.295    121.763076279
5.31    174.69847973
5.325    183.499514091
5.34    175.327659574
5.355    170.4738041
5.37    121.763076279
5.385    174.69847973
5.4    183.499514091
5.415    175.327659574
5.43    170.4738041
5.445    121.763076279
5.46    174.69847973
5.475    183.499514091
5.49    175.327659574
5.505    170.4738041
5.52    121.746804858
5.535    174.673986486
5.55    183.39552964
5.565    175.536170213
5.58    170.281321185
5.595    121.751997865
5.61    174.673986486
5.625    183.39552964
5.64    175.536170213
5.655    170.281321185
5.67    121.751997865
5.685    174.673986486
5.7    183.39552964
5.715    175.536170213
5.73    170.281321185
5.745    134.717651895
5.76    185.472128378
5.775    192.517006803
5.79    186.069503546
5.805    182.904328018
5.82    134.715156367
5.835    185.472128378
5.85    192.519922255
5.865    186.069503546
5.88    182.904328018
5.895    134.714348566
5.91    185.472128378
5.925    192.519922255
5.94    186.036879433
5.955    182.953302961
5.97    134.714348566
5.985    185.472128378
6.0    192.519922255
6.015    186.036879433
6.03    182.953302961
6.045    134.711477987
6.06    185.472128378
6.075    192.519922255
6.09    186.036879433
6.105    182.953302961
6.12    134.712314639
6.135    185.472128378
6.15    192.519922255
6.165    186.139007092
6.18    182.953302961
6.195    134.717709596
6.21    185.481418919
6.225    192.519922255
6.24    186.085106383
6.255    182.953302961
6.27    134.718026946
6.285    185.481418919
6.3    192.519922255
6.315    186.085106383
6.33    182.953302961
6.345    134.730908488
6.36    185.481418919
6.375    192.519922255
6.39    186.085106383
6.405    182.953302961
6.42    134.760140788
6.435    185.526182432
6.45    192.737609329
6.465    186.014184397
6.48    182.940774487
6.495    134.76747591
6.51    185.526182432
6.525    192.737609329
6.54    185.988652482
6.555    182.940774487
6.57    134.761850153
6.585    185.526182432
6.6    192.737609329
6.615    185.988652482
6.63    182.940774487
6.645    134.761850153
6.66    185.526182432
6.675    192.737609329
6.69    185.988652482
6.705    182.940774487
6.72    134.761850153
6.735    185.526182432
6.75    192.737609329
6.765    185.988652482
6.78    182.940774487
6.795    134.761850153
6.81    185.526182432
6.825    192.737609329
6.84    185.988652482
6.855    182.940774487
6.87    152.762766142
6.885    202.902027027
6.9    207.786200194
6.915    202.513475177
6.93    202.514806378
6.945    152.751680515
6.96    203.022804054
6.975    207.786200194
6.99    202.460992908
7.005    202.514806378
7.02    152.749293174
7.035    203.022804054
7.05    207.786200194
7.065    202.460992908
7.08    202.514806378
7.095    152.749293174
7.11    203.022804054
7.125    207.786200194
7.14    202.460992908
7.155    202.514806378
7.17    152.749293174
7.185    203.022804054
7.2    207.786200194
7.215    202.460992908
7.23    202.514806378
7.245    152.753296117
7.26    203.022804054
7.275    207.786200194
7.29    202.460992908
7.305    202.514806378
7.32    152.891971035
7.335    202.766891892
7.35    207.86686103
7.365    202.202836879
7.38    202.4476082
7.395    152.902342623
7.41    202.766891892
7.425    207.86686103
7.44    202.202836879
7.455    202.564920273
7.47    152.905126652
7.485    202.766891892
7.5    207.86686103
7.515    202.202836879
7.53    202.564920273
7.545    152.902696036
7.56    202.766891892
7.575    207.86686103
7.59    202.202836879
7.605    202.564920273
7.62    152.902696036
7.635    202.766891892
7.65    207.86686103
7.665    202.202836879
7.68    202.564920273
7.695    152.902696036
7.71    202.766891892
7.725    207.86686103
7.74    202.202836879
7.755    202.564920273
7.77    152.902696036
7.785    202.766891892
7.8    207.86686103
7.815    202.202836879
7.83    202.564920273
7.845    152.902696036
7.86    202.766891892
7.875    207.86686103
7.89    202.202836879
7.905    202.564920273
7.92    152.902696036
7.935    202.766891892
7.95    207.86686103
7.965    202.202836879
7.98    202.564920273
7.995    162.489354336
8.01    211.640202703
8.025    215.417881438
8.04    210.391489362
8.055    212.256264237
8.07    162.488438347
8.085    211.650337838
8.1    215.417881438
8.115    210.391489362
8.13    212.551252847
8.145    162.507147597
8.16    211.650337838
8.175    215.417881438
8.19    210.442553191
8.205    212.492027335
8.22    162.736563095
8.235    211.919763514
8.25    215.350826045
8.265    210.59858156
8.28    212.215261959
8.295    162.751767065
8.31    211.924831081
8.325    215.350826045
8.34    210.59858156
8.355    212.242596811
8.37    162.750677976
8.385    211.924831081
8.4    215.350826045
8.415    210.59858156
8.43    212.242596811
8.445    162.750677976
8.46    211.924831081
8.475    215.350826045
8.49    210.59858156
8.505    212.242596811
8.52    162.750677976
8.535    211.924831081
8.55    215.350826045
8.565    210.59858156
8.58    212.242596811
8.595    162.750706826
8.61    211.924831081
8.625    215.350826045
8.64    210.59858156
8.655    212.242596811
8.67    162.750865501
8.685    211.924831081
8.7    215.350826045
8.715    210.59858156
8.73    212.242596811
8.745    162.748644048
8.76    211.924831081
8.775    215.350826045
8.79    210.59858156
8.805    212.242596811
8.82    162.749415787
8.835    211.924831081
8.85    215.350826045
8.865    210.567375887
8.88    212.242596811
8.895    162.747259246
8.91    211.924831081
8.925    215.350826045
8.94    210.466666667
8.955    212.242596811
8.97    162.747259246
8.985    211.924831081
9.0    215.350826045
9.015    210.466666667
9.03    212.242596811
9.045    162.746018695
9.06    211.924831081
9.075    215.350826045
9.09    210.519148936
9.105    212.242596811
9.12    173.930269459
9.135    221.275337838
9.15    223.433430515
9.165    219.536170213
9.18    223.675398633
9.195    173.954388091
9.21    221.275337838
9.225    223.444120505
9.24    219.536170213
9.255    223.842824601
9.27    173.950096648
9.285    221.275337838
9.3    223.444120505
