0.0    -1.05091634077
0.125    -1.05651407101
0.25    -1.05532551185
0.375    -1.05406027145
0.5    -1.053101756
0.625    -1.05413695269
0.75    -1.05478874319
0.875    -1.05582393988
1.0    -1.05371520589
1.125    -1.05371520589
1.25    -1.05429031516
1.375    -1.05505712752
1.5    -1.05383022774
1.625    -1.05521048999
1.75    -1.05521048999
1.875    -1.05521048999
2.0    -1.05705083966
2.125    -1.05666743348
2.25    -1.05666743348
2.375    -1.05666743348
2.5    -1.05636070853
2.625    -1.05636070853
2.75    -1.05636070853
2.875    -1.05513380876
3.0    -1.04834751936
3.125    -1.0488459474
3.25    -1.04834751936
3.375    -1.04945939729
3.5    -1.05578559926
3.625    -1.05429031516
3.75    -1.05429031516
3.875    -1.05616900544
4.0    -1.05375354651
4.125    -1.05662909286
4.25    -1.05662909286
4.375    -1.05662909286
4.5    -1.05716586151
4.625    -1.0571275209
4.75    -1.05540219308
4.875    -1.05494210567
5.0    -1.05674411472
5.125    -1.05674411472
5.25    -1.05659075224
5.375    -1.05728088337
5.5    -1.05256498735
5.625    -1.053101756
5.75    -1.05367686527
5.875    -1.05367686527
6.0    -1.0480024538
6.125    -1.0480024538
6.25    -1.0480024538
6.375    -1.04777241009
6.5    -1.0545970401
6.625    -1.0545970401
6.75    -1.05218158117
6.875    -1.05218158117
7.0    -1.05018786903
7.125    -1.0503412315
7.25    -1.0503412315
7.375    -1.0518365156
7.5    -1.04873092554
7.625    -1.04873092554
7.75    -1.04853922245
7.875    -1.04846254122
8.0    -1.0488459474
8.125    -1.04769572886
8.25    -1.04777241009
8.375    -1.05233494364
8.5    -1.04942105667
8.625    -1.04761904762
8.75    -1.04700559773
8.875    -1.05279503106
9.0    -1.05237328426
9.125    -1.05237328426
9.25    -1.05317843724
9.375    -1.05317843724
9.5    -1.05191319684
9.625    -1.05191319684
9.75    -1.05191319684
9.875    -1.05191319684
10.0    -1.05413695269
10.125    -1.05413695269
10.25    -1.05406027145
10.375    -1.05490376505
10.5    -1.04865424431
10.625    -1.04865424431
10.75    -1.04865424431
10.875    -1.04865424431
11.0    -1.0443984357
11.125    -1.0443984357
11.25    -1.04612376352
11.375    -1.04574035733
11.5    -1.04896096925
11.625    -1.0492676942
11.75    -1.04930603481
11.875    -1.04930603481
12.0    -1.0460854229
12.125    -1.04600874166
12.25    -1.04455179817
12.375    -1.04934437543
12.5    -1.04896096925
12.625    -1.04896096925
12.75    -1.04896096925
12.875    -1.0488459474
13.0    -1.04838585998
13.125    -1.04838585998
13.25    -1.05022620965
13.375    -1.04880760678
13.5    -1.04466682003
13.625    -1.04451345756
13.75    -1.04451345756
13.875    -1.04451345756
14.0    -1.04796411318
14.125    -1.04719730082
14.25    -1.04719730082
14.375    -1.04735066329
14.5    -1.04735066329
14.625    -1.04811747565
14.75    -1.04865424431
14.875    -1.04784909133
15.0    -1.04876926616
15.125    -1.0480024538
15.25    -1.0488459474
15.375    -1.0488459474
15.5    -1.05007284717
15.625    -1.04995782532
15.75    -1.04823249751
15.875    -1.04811747565
16.0    -1.04773406947
16.125    -1.04773406947
