0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    0
1.11    0
1.125    0
1.14    0
1.155    0
1.17    0
1.185    0
1.2    0
1.215    0
1.23    0
1.245    0
1.26    0
1.275    0
1.29    0
1.305    0
1.32    0
1.335    0
1.35    0
1.365    0
1.38    0
1.395    0
1.41    0
1.425    0
1.44    0
1.455    0
1.47    181.029017857
1.485    181.029017857
1.5    181.029017857
1.515    181.029017857
1.53    181.029017857
1.545    181.029017857
1.56    181.029017857
1.575    196.022321429
1.59    196.022321429
1.605    196.022321429
1.62    196.073660714
1.635    196.116071429
1.65    196.116071429
1.665    196.116071429
1.68    196.116071429
1.695    196.116071429
1.71    196.116071429
1.725    196.116071429
1.74    196.116071429
1.755    196.116071429
1.77    196.116071429
1.785    196.116071429
1.8    206.426339286
1.815    206.426339286
1.83    206.426339286
1.845    206.426339286
1.86    206.426339286
1.875    206.426339286
1.89    206.426339286
1.905    206.426339286
1.92    206.426339286
1.935    206.426339286
1.95    206.426339286
1.965    206.426339286
1.98    206.25
1.995    206.25
2.01    206.25
2.025    213.274553571
2.04    213.274553571
2.055    213.274553571
2.07    213.274553571
2.085    213.274553571
2.1    213.274553571
2.115    213.274553571
2.13    213.274553571
2.145    213.274553571
2.16    213.435267857
2.175    213.435267857
2.19    213.435267857
2.205    213.435267857
2.22    213.435267857
2.235    213.435267857
2.25    224.834821429
2.265    224.834821429
2.28    224.834821429
2.295    224.834821429
2.31    224.834821429
2.325    224.834821429
2.34    224.919642857
2.355    224.939732143
2.37    224.939732143
2.385    224.939732143
2.4    224.939732143
2.415    224.939732143
2.43    224.939732143
2.445    224.939732143
2.46    224.939732143
2.475    230.459821429
2.49    230.459821429
2.505    230.511160714
2.52    230.604910714
2.535    230.595982143
2.55    230.595982143
2.565    230.595982143
2.58    230.595982143
2.595    230.595982143
2.61    230.595982143
2.625    230.595982143
2.64    230.665178571
2.655    230.665178571
2.67    230.665178571
2.685    230.665178571
2.7    236.65625
2.715    236.674107143
2.73    236.674107143
2.745    236.674107143
2.76    236.674107143
2.775    236.674107143
2.79    236.674107143
2.805    236.674107143
2.82    236.674107143
2.835    236.674107143
2.85    236.674107143
2.865    236.674107143
2.88    236.65625
2.895    236.674107143
2.91    236.674107143
2.925    240.549107143
2.94    240.549107143
2.955    240.549107143
2.97    240.549107143
2.985    240.549107143
3.0    240.549107143
3.015    240.549107143
3.03    240.549107143
3.045    240.560267857
3.06    240.707589286
3.075    240.714285714
3.09    240.714285714
3.105    240.714285714
3.12    240.714285714
3.135    240.714285714
