0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    0
1.11    0
1.125    0
1.14    0
1.155    0
1.17    0
1.185    0
1.2    0
1.215    0
1.23    0
1.245    69.947760441
1.26    69.9326251869
1.275    69.9325884954
1.29    69.9325884954
1.305    69.9325884954
1.32    69.9325884954
1.335    69.9325884954
1.35    84.836410835
1.365    84.8441802655
1.38    84.8458313841
1.395    84.8458313841
1.41    84.848546557
1.425    84.8557839603
1.44    84.8599484484
1.455    84.867396828
1.47    84.867396828
1.485    84.867396828
1.5    84.867396828
1.515    84.8674151738
1.53    84.8674151738
1.545    84.8674151738
1.56    84.8674151738
1.575    105.134208426
1.59    105.142748379
1.605    105.154893274
1.62    105.178623517
1.635    105.188163314
1.65    105.18770467
1.665    105.18770467
1.68    105.186649789
1.695    105.186695653
1.71    105.186640616
1.725    105.186640616
1.74    105.186503022
1.755    105.193703734
1.77    105.193648697
1.785    105.193648697
1.8    123.187796399
1.815    123.195107185
1.83    123.194364182
1.845    123.194364182
1.86    123.194364182
1.875    123.194373355
1.89    123.191694873
1.905    123.191694873
1.92    123.192272765
1.935    123.192272765
1.95    123.192272765
1.965    123.192272765
1.98    123.179742609
1.995    123.182347707
2.01    123.182347707
2.025    135.720227121
2.04    135.717796307
2.055    135.721960795
2.07    135.721960795
2.085    135.718988782
2.1    135.721777337
2.115    135.728748727
2.13    135.728666171
2.145    135.745727731
2.16    135.790885825
2.175    135.786932313
2.19    135.786308557
2.205    135.786308557
2.22    135.786308557
2.235    135.786308557
2.25    153.404478201
2.265    153.390416174
2.28    153.390828953
2.295    153.390828953
2.31    153.390828953
2.325    153.395929075
2.34    153.532228918
2.355    153.538017007
2.37    153.541576084
2.385    153.538457305
2.4    153.538457305
2.415    153.538457305
2.43    153.538457305
2.445    153.538457305
2.46    153.538457305
2.475    162.837575791
2.49    162.853986076
2.505    162.873625214
2.52    163.11830265
2.535    163.126980196
2.55    163.131374006
2.565    163.131374006
2.58    163.131374006
2.595    163.131640019
2.61    163.131640019
2.625    163.128466203
2.64    163.127163653
2.655    163.126209674
2.67    163.126209674
2.685    163.124604419
2.7    173.995422732
2.715    174.017978847
2.73    174.01718998
2.745    174.01718998
2.76    174.01718998
2.775    174.01718998
2.79    174.01718998
2.805    174.01718998
2.82    174.01718998
2.835    174.01718998
2.85    174.01718998
2.865    174.01718998
2.88    173.98465377
2.895    174.000339397
2.91    173.999440454
2.925    181.957199336
2.94    181.955273031
2.955    181.955548217
2.97    181.955548217
2.985    181.955548217
3.0    181.955548217
3.015    181.961565627
3.03    181.967959126
3.045    181.993890861
3.06    182.391416018
3.075    182.393241421
3.09    182.393241421
3.105    182.393241421
3.12    182.393241421
3.135    182.393241421
