0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    0
1.11    0
1.125    0
1.14    0
1.155    0
1.17    0
1.185    0
1.2    0
1.215    0
1.23    0
1.245    0
1.26    0
1.275    0
1.29    0
1.305    0
1.32    0
1.335    0
1.35    0
1.365    0
1.38    0
1.395    0
1.41    0
1.425    0
1.44    0
1.455    0
1.47    174.323851204
1.485    174.323851204
1.5    174.323851204
1.515    174.323851204
1.53    174.323851204
1.545    174.323851204
1.56    174.323851204
1.575    187.341356674
1.59    187.341356674
1.605    187.341356674
1.62    187.411378556
1.635    187.411378556
1.65    187.411378556
1.665    187.411378556
1.68    187.411378556
1.695    187.411378556
1.71    187.411378556
1.725    187.411378556
1.74    187.433260394
1.755    187.433260394
1.77    187.433260394
1.785    187.433260394
1.8    197.271334792
1.815    197.280087527
1.83    197.280087527
1.845    197.280087527
1.86    197.280087527
1.875    197.280087527
1.89    197.280087527
1.905    197.280087527
1.92    197.273522976
1.935    197.273522976
1.95    197.273522976
1.965    197.273522976
1.98    197.140043764
1.995    197.140043764
2.01    197.140043764
2.025    204.61487965
2.04    204.61487965
2.055    204.61487965
2.07    204.61487965
2.085    204.61487965
2.1    204.61487965
2.115    204.61487965
2.13    204.61487965
2.145    204.573304158
2.16    204.450765864
2.175    204.450765864
2.19    204.450765864
2.205    204.450765864
2.22    204.450765864
2.235    204.450765864
2.25    215.037199125
2.265    215.037199125
2.28    215.037199125
2.295    215.037199125
2.31    215.037199125
2.325    215.037199125
2.34    215.06345733
2.355    215.06345733
2.37    215.06345733
2.385    215.06345733
2.4    215.06345733
2.415    215.06345733
2.43    215.06345733
2.445    215.06345733
2.46    215.06345733
2.475    220.612691466
2.49    220.612691466
2.505    220.612691466
2.52    220.341356674
2.535    220.341356674
2.55    220.341356674
2.565    220.341356674
2.58    220.341356674
2.595    220.341356674
2.61    220.341356674
2.625    220.341356674
2.64    220.341356674
2.655    220.341356674
2.67    220.341356674
2.685    220.363238512
2.7    226.551422319
2.715    226.551422319
2.73    226.551422319
2.745    226.551422319
2.76    226.551422319
2.775    226.551422319
2.79    226.551422319
2.805    226.551422319
2.82    226.551422319
2.835    226.551422319
2.85    226.551422319
2.865    226.551422319
2.88    226.551422319
2.895    226.551422319
2.91    226.551422319
2.925    230.199124726
2.94    230.199124726
2.955    230.199124726
2.97    230.199124726
2.985    230.199124726
3.0    230.199124726
3.015    230.199124726
3.03    230.199124726
3.045    230.199124726
3.06    230.759299781
3.075    230.759299781
3.09    230.759299781
3.105    230.759299781
3.12    230.759299781
3.135    230.759299781
