0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    55.2470120747
1.095    119.575757576
1.11    104.29519774
1.125    116.435729847
1.14    55.2470812485
1.155    119.575757576
1.17    104.29519774
1.185    116.435729847
1.2    55.2470812485
1.215    119.575757576
1.23    104.29519774
1.245    116.435729847
1.26    68.3899636453
1.275    130.773160173
1.29    117.223163842
1.305    128.928104575
1.32    68.4067882589
1.335    130.773160173
1.35    117.232344633
1.365    128.930283224
1.38    68.4147586217
1.395    130.767099567
1.41    117.232344633
1.425    128.930283224
1.44    68.4149892012
1.455    130.767099567
1.47    117.223163842
1.485    128.930283224
1.5    68.4144204386
1.515    130.767099567
1.53    117.223163842
1.545    128.930283224
1.56    68.4181173957
1.575    130.767099567
1.59    117.281779661
1.605    128.930283224
1.62    68.4188859938
1.635    130.767099567
1.65    117.307909605
1.665    128.930283224
1.68    68.421299392
1.695    130.767099567
1.71    117.307909605
1.725    128.930283224
1.74    68.4210380687
1.755    130.767099567
1.77    117.307909605
1.785    128.930283224
1.8    68.3854673461
1.815    130.832034632
1.83    117.293079096
1.845    129.0
1.86    68.3854366022
1.875    130.832034632
1.89    117.293079096
1.905    129.0
1.92    68.3854366022
1.935    130.832034632
1.95    117.293079096
1.965    129.0
1.98    68.3854366022
1.995    130.832034632
2.01    117.293079096
2.025    129.0
2.04    68.3854366022
2.055    130.832034632
2.07    117.293079096
2.085    129.0
2.1    68.3854366022
2.115    130.832034632
2.13    117.293079096
2.145    129.0
2.16    83.6649988087
2.175    142.756709957
2.19    130.835451977
2.205    142.596949891
2.22    83.6720622257
2.235    142.748917749
2.25    130.835451977
2.265    142.596949891
2.28    83.6755593473
2.295    142.750649351
2.31    130.837570621
2.325    142.60130719
2.34    83.6745371118
2.355    142.750649351
2.37    130.837570621
2.385    142.60130719
2.4    83.6768198483
2.415    142.750649351
2.43    130.837570621
2.445    142.60130719
2.46    83.6818695381
2.475    142.780952381
2.49    130.84180791
2.505    142.605664488
2.52    83.6970339797
2.535    142.691774892
2.55    130.914548023
2.565    142.555555556
2.58    83.7035286341
2.595    142.691774892
2.61    130.959745763
2.625    142.555555556
2.64    83.7035286341
2.655    142.691774892
2.67    130.959745763
2.685    142.555555556
2.7    83.7035286341
2.715    142.691774892
2.73    130.959745763
2.745    142.555555556
2.76    83.7035286341
2.775    142.691774892
2.79    130.959745763
2.805    142.555555556
2.82    83.7034748323
2.835    142.691774892
2.85    130.959745763
2.865    142.555555556
2.88    83.7034748323
2.895    142.691774892
2.91    130.959745763
2.925    142.555555556
2.94    83.7034748323
2.955    142.691774892
2.97    130.959745763
2.985    142.555555556
3.0    83.7034748323
3.015    142.691774892
3.03    130.959745763
3.045    142.555555556
3.06    104.198428985
3.075    163.991341991
3.09    152.247175141
3.105    165.897603486
3.12    104.206499266
3.135    163.991341991
3.15    152.254237288
3.165    165.897603486
3.18    104.221763625
3.195    163.991341991
3.21    152.250706215
3.225    165.897603486
3.24    104.243184456
3.255    163.984415584
3.27    152.320621469
3.285    165.97167756
3.3    104.256911619
3.315    163.984415584
3.33    152.318502825
3.345    166.063180828
3.36    104.25652732
3.375    163.984415584
3.39    152.318502825
3.405    166.063180828
3.42    104.25652732
3.435    163.984415584
3.45    152.318502825
3.465    166.063180828
3.48    104.255681862
3.495    163.984415584
3.51    152.318502825
3.525    166.063180828
3.54    104.254167723
3.555    163.984415584
3.57    152.318502825
3.585    166.063180828
3.6    104.25413698
3.615    163.984415584
3.63    152.318502825
3.645    166.063180828
3.66    104.25413698
3.675    163.984415584
3.69    152.318502825
3.705    166.063180828
3.72    104.254890206
3.735    163.984415584
3.75    152.318502825
3.765    166.063180828
3.78    104.261038991
3.795    163.974025974
3.81    152.325564972
3.825    166.063180828
3.84    104.260424112
3.855    163.974025974
3.87    152.325564972
3.885    166.063180828
3.9    104.260424112
3.915    163.974025974
3.93    152.325564972
3.945    166.063180828
3.96    122.684974675
3.975    177.838961039
3.99    169.266242938
4.005    181.437908497
4.02    122.696526705
4.035    177.941125541
4.05    169.276836158
4.065    181.437908497
4.08    122.695896454
4.095    177.941125541
4.11    169.276836158
4.125    181.437908497
4.14    122.695896454
4.155    177.941125541
4.17    169.276836158
4.185    181.437908497
4.2    122.695896454
4.215    177.941125541
4.23    169.276836158
4.245    181.437908497
4.26    122.695573643
4.275    177.941125541
4.29    169.276836158
4.305    181.437908497
4.32    122.694067191
4.335    177.925541126
4.35    169.276836158
4.365    181.437908497
4.38    122.694067191
4.395    177.925541126
4.41    169.276836158
4.425    181.437908497
4.44    122.694659011
4.455    177.925541126
4.47    169.276836158
4.485    181.437908497
4.5    122.694659011
4.515    177.925541126
4.53    169.276836158
4.545    181.437908497
4.56    122.694659011
4.575    177.925541126
4.59    169.276836158
4.605    181.437908497
4.62    122.694659011
4.635    177.925541126
4.65    169.276836158
4.665    181.437908497
4.68    122.6787106
4.695    177.776623377
4.71    169.389830508
4.725    181.403050109
4.74    122.681931026
4.755    177.776623377
4.77    169.389830508
4.785    181.403050109
4.8    122.681931026
4.815    177.776623377
4.83    169.389830508
4.845    181.403050109
4.86    135.530640165
4.875    187.428571429
4.89    180.301553672
4.905    192.437908497
4.92    135.526558909
4.935    187.428571429
4.95    180.29519774
4.965    192.437908497
4.98    135.527212218
4.995    187.429437229
5.01    180.282485876
5.025    192.437908497
5.04    135.527212218
5.055    187.429437229
5.07    180.282485876
5.085    192.437908497
5.1    135.526043948
5.115    187.429437229
5.13    180.282485876
5.145    192.437908497
5.16    135.528372801
5.175    187.429437229
5.19    180.282485876
5.205    192.437908497
5.22    135.537311597
5.235    187.429437229
5.25    180.317090395
5.265    192.437908497
5.28    135.536435395
5.295    187.429437229
5.31    180.317090395
5.325    192.437908497
5.34    135.551884218
5.355    187.356709957
5.37    180.317090395
5.385    192.437908497
5.4    135.590767599
5.415    187.559307359
5.43    180.47740113
5.445    192.520697168
5.46    135.59786176
5.475    187.559307359
5.49    180.47740113
5.505    192.520697168
5.52    135.593496122
5.535    187.559307359
5.55    180.47740113
5.565    192.520697168
5.58    135.593496122
5.595    187.559307359
5.61    180.47740113
5.625    192.520697168
5.64    135.593496122
5.655    187.559307359
5.67    180.47740113
5.685    192.520697168
5.7    135.593496122
5.715    187.559307359
5.73    180.47740113
5.745    192.520697168
5.76    153.53189298
5.775    203.298701299
5.79    197.472457627
5.805    209.954248366
5.82    153.513707948
5.835    203.298701299
5.85    197.472457627
5.865    209.954248366
5.88    153.514000015
5.895    203.298701299
5.91    197.472457627
5.925    209.954248366
5.94    153.514000015
5.955    203.298701299
5.97    197.472457627
5.985    209.954248366
6.0    153.514000015
6.015    203.298701299
6.03    197.472457627
6.045    209.954248366
6.06    153.517543253
6.075    203.298701299
6.09    197.472457627
6.105    209.954248366
6.12    153.66509104
6.135    203.363636364
6.15    197.405367232
6.165    209.997821351
6.18    153.677511587
6.195    203.363636364
6.21    197.40819209
6.225    209.976034858
6.24    153.680478375
6.255    203.363636364
6.27    197.40819209
6.285    209.976034858
6.3    153.677872828
6.315    203.363636364
6.33    197.40819209
6.345    209.976034858
6.36    153.677872828
6.375    203.363636364
6.39    197.40819209
6.405    209.976034858
6.42    153.677872828
6.435    203.363636364
6.45    197.40819209
6.465    209.976034858
6.48    153.677872828
6.495    203.363636364
6.51    197.40819209
6.525    209.976034858
6.54    153.677872828
6.555    203.363636364
6.57    197.40819209
6.585    209.976034858
6.6    153.677872828
6.615    203.363636364
6.63    197.40819209
6.645    209.976034858
6.66    163.184294465
6.675    211.237229437
6.69    206.175141243
6.705    218.705882353
6.72    163.191926645
6.735    211.237229437
6.75    206.199858757
6.765    218.705882353
6.78    163.208305472
6.795    211.258008658
6.81    206.199858757
6.825    218.710239651
6.84    163.451866541
6.855    211.328138528
6.87    206.400423729
6.885    218.668845316
6.9    163.467768836
6.915    211.328138528
6.93    206.411723164
6.945    218.583877996
6.96    163.468076276
6.975    211.328138528
6.99    206.411723164
7.005    218.583877996
7.02    163.468076276
7.035    211.328138528
7.05    206.411723164
7.065    218.583877996
7.08    163.468076276
7.095    211.328138528
7.11    206.411723164
7.125    218.583877996
7.14    163.46810702
7.155    211.328138528
7.17    206.411723164
7.185    218.583877996
7.2    163.468229995
7.215    211.328138528
7.23    206.411723164
7.245    218.583877996
7.26    163.465908829
7.275    211.328138528
7.29    206.411723164
7.305    218.583877996
7.32    163.4671309
7.335    211.328138528
7.35    206.411723164
7.365    218.616557734
7.38    163.463910474
7.395    211.328138528
7.41    206.411723164
7.425    218.616557734
7.44    163.463910474
7.455    211.328138528
7.47    206.411723164
7.485    218.616557734
7.5    163.462703775
7.515    211.328138528
7.53    206.411723164
7.545    218.616557734
7.56    174.558663254
7.575    219.580952381
7.59    216.099576271
7.605    228.037037037
7.62    174.587285849
7.635    219.58008658
7.65    216.109463277
7.665    228.076252723
7.68    174.580798881
7.695    219.58008658
7.71    216.109463277
7.725    228.076252723
7.74    174.580798881
7.755    219.58008658
7.77    216.109463277
7.785    228.076252723
7.8    174.580798881
7.815    219.58008658
7.83    216.109463277
7.845    228.076252723
7.86    174.580798881
7.875    219.58008658
7.89    216.109463277
7.905    228.076252723
7.92    174.580798881
7.935    219.58008658
7.95    216.109463277
7.965    228.076252723
7.98    174.580798881
7.995    219.58008658
8.01    216.109463277
8.025    228.076252723
8.04    174.580798881
8.055    219.58008658
8.07    216.109463277
8.085    228.076252723
8.1    174.580798881
8.115    219.58008658
8.13    216.109463277
8.145    228.076252723
8.16    174.580798881
8.175    219.58008658
8.19    216.109463277
8.205    228.076252723
8.22    174.580798881
8.235    219.58008658
8.25    216.109463277
8.265    228.076252723
8.28    174.550162559
8.295    219.533333333
8.31    216.076977401
8.325    228.037037037
8.34    174.569262223
8.355    219.533333333
8.37    216.086864407
8.385    228.076252723
8.4    174.568224615
8.415    219.533333333
8.43    216.086864407
8.445    228.076252723
8.46    182.770258326
8.475    225.341125541
8.49    223.484463277
8.505    234.300653595
8.52    182.751604449
8.535    225.341125541
8.55    223.484463277
8.565    234.300653595
8.58    182.753318423
8.595    225.341125541
8.61    223.540960452
8.625    234.300653595
8.64    182.755009338
8.655    225.341125541
8.67    223.540960452
8.685    234.300653595
8.7    182.755009338
8.715    225.341125541
8.73    223.540960452
8.745    234.300653595
8.76    182.755009338
8.775    225.341125541
8.79    223.540960452
8.805    234.300653595
8.82    182.760904486
8.835    225.341125541
8.85    223.540960452
8.865    234.300653595
8.88    182.770611881
8.895    225.341125541
8.91    223.540960452
8.925    234.300653595
8.94    182.807143351
8.955    225.341125541
8.97    223.540960452
8.985    234.322440087
9.0    183.216345008
9.015    225.399134199
9.03    223.485875706
9.045    234.337690632
9.06    183.221648336
9.075    225.399134199
9.09    223.485875706
9.105    234.383442266
9.12    183.219111962
9.135    225.399134199
9.15    223.485875706
9.165    234.383442266
9.18    183.219111962
9.195    225.399134199
9.21    223.485875706
9.225    234.383442266
9.24    183.219111962
9.255    225.399134199
9.27    223.485875706
9.285    234.383442266
9.3    183.219111962
