0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    100.369318182
1.11    100.369318182
1.125    114.524147727
1.14    114.623579545
1.155    114.680397727
1.17    114.680397727
1.185    114.680397727
1.2    114.680397727
1.215    114.680397727
1.23    114.680397727
1.245    114.680397727
1.26    114.430397727
1.275    114.430397727
1.29    114.430397727
1.305    114.430397727
1.32    114.430397727
1.335    114.430397727
1.35    129.335227273
1.365    129.335227273
1.38    129.335227273
1.395    129.335227273
1.41    129.335227273
1.425    129.342329545
1.44    129.322443182
1.455    129.322443182
1.47    129.322443182
1.485    129.322443182
1.5    129.322443182
1.515    129.322443182
1.53    129.322443182
1.545    129.322443182
1.56    129.322443182
1.575    153.755681818
1.59    153.755681818
1.605    153.755681818
1.62    153.759943182
1.635    153.759943182
1.65    153.759943182
1.665    153.759943182
1.68    153.759943182
1.695    153.759943182
1.71    153.759943182
1.725    153.759943182
1.74    153.759943182
1.755    153.759943182
1.77    153.759943182
1.785    153.759943182
1.8    172.588068182
1.815    172.588068182
1.83    172.588068182
1.845    172.588068182
1.86    172.588068182
1.875    172.588068182
1.89    172.588068182
1.905    172.588068182
1.92    172.588068182
1.935    172.588068182
1.95    172.588068182
1.965    172.588068182
1.98    172.451704545
1.995    172.451704545
2.01    172.451704545
2.025    184.859375
2.04    184.859375
2.055    184.923295455
2.07    184.923295455
2.085    184.923295455
2.1    184.923295455
2.115    184.923295455
2.13    184.923295455
2.145    184.923295455
2.16    184.856534091
2.175    184.856534091
2.19    184.856534091
2.205    184.856534091
2.22    184.856534091
2.235    184.856534091
2.25    203.954545455
2.265    203.954545455
2.28    203.954545455
2.295    203.954545455
2.31    203.954545455
2.325    203.954545455
2.34    203.815340909
2.355    203.940340909
2.37    203.940340909
2.385    203.940340909
2.4    203.940340909
2.415    203.940340909
2.43    203.940340909
2.445    203.940340909
2.46    203.940340909
2.475    213.78125
2.49    213.78125
2.505    213.78125
2.52    213.453125
2.535    213.453125
2.55    213.453125
2.565    213.453125
2.58    213.453125
2.595    213.453125
2.61    213.453125
2.625    213.453125
2.64    213.453125
2.655    213.453125
2.67    213.453125
2.685    213.453125
2.7    224.715909091
2.715    224.923295455
2.73    224.923295455
2.745    224.923295455
2.76    224.923295455
2.775    224.923295455
2.79    224.923295455
2.805    224.923295455
2.82    224.923295455
2.835    224.923295455
2.85    224.923295455
2.865    224.923295455
2.88    224.715909091
2.895    224.923295455
2.91    224.923295455
2.925    232.558238636
2.94    232.558238636
2.955    232.680397727
2.97    232.680397727
2.985    232.680397727
3.0    232.680397727
3.015    232.680397727
3.03    232.680397727
3.045    232.680397727
3.06    232.502840909
3.075    232.502840909
3.09    232.502840909
3.105    232.502840909
3.12    232.502840909
3.135    232.502840909
