0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    0
1.11    0
1.125    0
1.14    0
1.155    0
1.17    0
1.185    0
1.2    0
1.215    0
1.23    0
1.245    0
1.26    0
1.275    0
1.29    0
1.305    134.017751479
1.32    134.017751479
1.335    134.017751479
1.35    146.197238659
1.365    146.220907298
1.38    146.220907298
1.395    146.220907298
1.41    146.220907298
1.425    146.25443787
1.44    146.195266272
1.455    146.299802761
1.47    146.299802761
1.485    146.299802761
1.5    146.299802761
1.515    146.299802761
1.53    146.299802761
1.545    146.299802761
1.56    146.299802761
1.575    166.968441815
1.59    166.968441815
1.605    166.968441815
1.62    166.978303748
1.635    167.049309665
1.65    167.049309665
1.665    167.049309665
1.68    167.049309665
1.695    167.049309665
1.71    167.049309665
1.725    167.049309665
1.74    167.049309665
1.755    167.031558185
1.77    167.031558185
1.785    167.031558185
1.8    181.609467456
1.815    181.609467456
1.83    181.609467456
1.845    181.609467456
1.86    181.609467456
1.875    181.609467456
1.89    181.609467456
1.905    181.609467456
1.92    181.609467456
1.935    181.609467456
1.95    181.609467456
1.965    181.609467456
1.98    181.587771203
1.995    181.587771203
2.01    181.587771203
2.025    191.891518738
2.04    191.891518738
2.055    191.891518738
2.07    191.891518738
2.085    191.891518738
2.1    191.891518738
2.115    192.033530572
2.13    192.033530572
2.145    192.033530572
2.16    192.157790927
2.175    192.191321499
2.19    192.191321499
2.205    192.191321499
2.22    192.191321499
2.235    192.191321499
2.25    208.114398422
2.265    208.114398422
2.28    208.114398422
2.295    208.114398422
2.31    208.114398422
2.325    208.114398422
2.34    208.134122288
2.355    208.134122288
2.37    208.134122288
2.385    208.134122288
2.4    208.134122288
2.415    208.134122288
2.43    208.134122288
2.445    208.134122288
2.46    208.134122288
2.475    215.899408284
2.49    215.899408284
2.505    215.962524655
2.52    216.013806706
2.535    216.013806706
2.55    216.013806706
2.565    216.013806706
2.58    216.013806706
2.595    216.013806706
2.61    216.013806706
2.625    216.013806706
2.64    216.013806706
2.655    216.013806706
2.67    216.013806706
2.685    216.013806706
2.7    224.506903353
2.715    224.506903353
2.73    224.506903353
2.745    224.506903353
2.76    224.506903353
2.775    224.506903353
2.79    224.506903353
2.805    224.506903353
2.82    224.506903353
2.835    224.506903353
2.85    224.506903353
2.865    224.506903353
2.88    224.506903353
2.895    224.506903353
2.91    224.506903353
2.925    229.672583826
2.94    229.672583826
2.955    229.672583826
2.97    229.672583826
2.985    229.672583826
3.0    229.672583826
3.015    229.672583826
3.03    229.672583826
3.045    229.672583826
3.06    230.761341223
3.075    230.761341223
3.09    230.761341223
3.105    230.761341223
3.12    230.761341223
3.135    230.761341223
