0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    0
1.11    0
1.125    0
1.14    0
1.155    0
1.17    0
1.185    0
1.2    0
1.215    0
1.23    0
1.245    0
1.26    0
1.275    0
1.29    0
1.305    103.615107914
1.32    103.615107914
1.335    103.615107914
1.35    118.341726619
1.365    118.341726619
1.38    118.341726619
1.395    118.341726619
1.41    118.341726619
1.425    118.341726619
1.44    118.64028777
1.455    118.64028777
1.47    118.64028777
1.485    118.64028777
1.5    118.64028777
1.515    118.64028777
1.53    118.64028777
1.545    118.64028777
1.56    118.64028777
1.575    135.165467626
1.59    135.165467626
1.605    135.165467626
1.62    135.079136691
1.635    135.050359712
1.65    135.050359712
1.665    135.050359712
1.68    135.050359712
1.695    135.050359712
1.71    135.050359712
1.725    135.050359712
1.74    135.050359712
1.755    135.050359712
1.77    135.050359712
1.785    135.050359712
1.8    153.039568345
1.815    153.14028777
1.83    153.14028777
1.845    153.14028777
1.86    153.14028777
1.875    153.14028777
1.89    153.14028777
1.905    153.14028777
1.92    153.14028777
1.935    153.14028777
1.95    153.14028777
1.965    153.14028777
1.98    152.949640288
1.995    152.949640288
2.01    152.949640288
2.025    166.129496403
2.04    166.129496403
2.055    166.129496403
2.07    166.129496403
2.085    166.129496403
2.1    166.129496403
2.115    166.129496403
2.13    166.129496403
2.145    166.129496403
2.16    165.787769784
2.175    165.787769784
2.19    165.787769784
2.205    165.787769784
2.22    165.787769784
2.235    165.787769784
2.25    181.654676259
2.265    181.654676259
2.28    181.654676259
2.295    181.654676259
2.31    181.654676259
2.325    181.654676259
2.34    181.420863309
2.355    181.420863309
2.37    181.420863309
2.385    181.420863309
2.4    181.420863309
2.415    181.420863309
2.43    181.420863309
2.445    181.420863309
2.46    181.420863309
2.475    189.758992806
2.49    189.758992806
2.505    189.758992806
2.52    190.913669065
2.535    190.913669065
2.55    190.913669065
2.565    190.913669065
2.58    190.913669065
2.595    190.913669065
2.61    190.913669065
2.625    190.913669065
2.64    190.913669065
2.655    190.913669065
2.67    190.913669065
2.685    190.913669065
2.7    200.910071942
2.715    200.910071942
2.73    200.910071942
2.745    200.910071942
2.76    200.910071942
2.775    200.910071942
2.79    200.910071942
2.805    200.910071942
2.82    200.910071942
2.835    200.910071942
2.85    200.910071942
2.865    200.910071942
2.88    200.910071942
2.895    200.910071942
2.91    200.910071942
2.925    209.611510791
2.94    209.611510791
2.955    209.611510791
2.97    209.611510791
2.985    209.611510791
3.0    209.611510791
3.015    209.611510791
3.03    209.611510791
3.045    209.611510791
3.06    209.697841727
3.075    209.697841727
3.09    209.697841727
3.105    209.697841727
3.12    209.697841727
3.135    209.697841727
