0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    0
1.11    0
1.125    0
1.14    0
1.155    0
1.17    0
1.185    0
1.2    0
1.215    0
1.23    0
1.245    0
1.26    0
1.275    0
1.29    0
1.305    129.645554202
1.32    129.645554202
1.335    129.645554202
1.35    142.336175396
1.365    142.426309379
1.38    142.426309379
1.395    142.426309379
1.41    142.426309379
1.425    142.417783191
1.44    142.28501827
1.455    142.28501827
1.47    142.28501827
1.485    142.28501827
1.5    142.28501827
1.515    142.28501827
1.53    142.28501827
1.545    142.28501827
1.56    142.28501827
1.575    163.869671133
1.59    163.869671133
1.605    163.869671133
1.62    163.781973203
1.635    163.781973203
1.65    163.781973203
1.665    163.781973203
1.68    163.781973203
1.695    163.781973203
1.71    163.781973203
1.725    163.781973203
1.74    163.781973203
1.755    163.767356882
1.77    163.767356882
1.785    163.767356882
1.8    178.289890378
1.815    178.399512789
1.83    178.399512789
1.845    178.399512789
1.86    178.399512789
1.875    178.399512789
1.89    178.382460414
1.905    178.382460414
1.92    178.382460414
1.935    178.382460414
1.95    178.382460414
1.965    178.382460414
1.98    178.34591961
1.995    178.34591961
2.01    178.34591961
2.025    188.655298417
2.04    188.626065773
2.055    188.626065773
2.07    188.626065773
2.085    188.626065773
2.1    188.626065773
2.115    188.626065773
2.13    188.626065773
2.145    188.626065773
2.16    188.741778319
2.175    188.741778319
2.19    188.741778319
2.205    188.741778319
2.22    188.741778319
2.235    188.741778319
2.25    205.171741778
2.265    205.171741778
2.28    205.171741778
2.295    205.171741778
2.31    205.171741778
2.325    205.171741778
2.34    205.282582217
2.355    205.282582217
2.37    205.282582217
2.385    205.282582217
2.4    205.282582217
2.415    205.282582217
2.43    205.282582217
2.445    205.282582217
2.46    205.282582217
2.475    213.587088916
2.49    213.587088916
2.505    213.587088916
2.52    213.615103532
2.535    213.615103532
2.55    213.615103532
2.565    213.615103532
2.58    213.615103532
2.595    213.615103532
2.61    213.615103532
2.625    213.615103532
2.64    213.615103532
2.655    213.615103532
2.67    213.615103532
2.685    213.615103532
2.7    222.326431181
2.715    222.370280146
2.73    222.370280146
2.745    222.370280146
2.76    222.370280146
2.775    222.370280146
2.79    222.370280146
2.805    222.370280146
2.82    222.370280146
2.835    222.370280146
2.85    222.370280146
2.865    222.370280146
2.88    222.326431181
2.895    222.326431181
2.91    222.326431181
2.925    228.188794153
2.94    228.188794153
2.955    228.188794153
2.97    228.188794153
2.985    228.188794153
3.0    228.188794153
3.015    228.188794153
3.03    228.188794153
3.045    228.188794153
3.06    228.328867235
3.075    228.328867235
3.09    228.328867235
3.105    228.328867235
3.12    228.328867235
3.135    228.328867235
