0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    0
1.11    0
1.125    0
1.14    0
1.155    0
1.17    0
1.185    0
1.2    0
1.215    0
1.23    0
1.245    0
1.26    0
1.275    0
1.29    0
1.305    107.270524899
1.32    107.270524899
1.335    107.270524899
1.35    122.666218035
1.365    122.666218035
1.38    122.666218035
1.395    122.666218035
1.41    122.666218035
1.425    122.666218035
1.44    122.555854643
1.455    122.555854643
1.47    122.555854643
1.485    122.555854643
1.5    122.555854643
1.515    122.555854643
1.53    122.555854643
1.545    122.555854643
1.56    122.555854643
1.575    146.098250336
1.59    146.098250336
1.605    146.098250336
1.62    146.130551817
1.635    146.130551817
1.65    146.130551817
1.665    146.130551817
1.68    146.130551817
1.695    146.130551817
1.71    146.130551817
1.725    146.130551817
1.74    146.130551817
1.755    146.130551817
1.77    146.130551817
1.785    146.130551817
1.8    165.161507402
1.815    165.161507402
1.83    165.161507402
1.845    165.161507402
1.86    165.161507402
1.875    165.161507402
1.89    165.161507402
1.905    165.161507402
1.92    165.161507402
1.935    165.161507402
1.95    165.161507402
1.965    165.161507402
1.98    165.071332436
1.995    165.071332436
2.01    165.071332436
2.025    178.053835801
2.04    178.053835801
2.055    178.122476447
2.07    178.122476447
2.085    178.122476447
2.1    178.158815612
2.115    178.158815612
2.13    178.158815612
2.145    178.158815612
2.16    178.118438762
2.175    178.118438762
2.19    178.118438762
2.205    178.118438762
2.22    178.118438762
2.235    178.118438762
2.25    197.115746972
2.265    197.115746972
2.28    197.115746972
2.295    197.115746972
2.31    197.115746972
2.325    197.115746972
2.34    196.963660834
2.355    197.103633917
2.37    197.103633917
2.385    197.103633917
2.4    197.103633917
2.415    197.103633917
2.43    197.103633917
2.445    197.103633917
2.46    197.103633917
2.475    206.877523553
2.49    206.877523553
2.505    206.877523553
2.52    206.959623149
2.535    206.959623149
2.55    206.959623149
2.565    206.959623149
2.58    206.959623149
2.595    206.959623149
2.61    206.959623149
2.625    206.959623149
2.64    206.959623149
2.655    206.959623149
2.67    206.959623149
2.685    206.959623149
2.7    218.277254374
2.715    218.522207268
2.73    218.522207268
2.745    218.522207268
2.76    218.522207268
2.775    218.522207268
2.79    218.522207268
2.805    218.522207268
2.82    218.522207268
2.835    218.522207268
2.85    218.522207268
2.865    218.522207268
2.88    218.277254374
2.895    218.522207268
2.91    218.522207268
2.925    226.450874832
2.94    226.450874832
2.955    226.67294751
2.97    226.67294751
2.985    226.67294751
3.0    226.67294751
3.015    226.67294751
3.03    226.67294751
3.045    226.67294751
3.06    226.639300135
3.075    226.639300135
3.09    226.639300135
3.105    226.639300135
3.12    226.639300135
3.135    226.639300135
