0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    0
1.11    0
1.125    0
1.14    0
1.155    0
1.17    0
1.185    0
1.2    0
1.215    0
1.23    0
1.245    0
1.26    0
1.275    0
1.29    0
1.305    127.92997543
1.32    127.92997543
1.335    127.92997543
1.35    140.610565111
1.365    140.606879607
1.38    140.606879607
1.395    140.606879607
1.41    140.606879607
1.425    140.675675676
1.44    140.64004914
1.455    140.64004914
1.47    140.64004914
1.485    140.64004914
1.5    140.64004914
1.515    140.64004914
1.53    140.64004914
1.545    140.64004914
1.56    140.64004914
1.575    163.147420147
1.59    163.147420147
1.605    163.147420147
1.62    163.425061425
1.635    163.425061425
1.65    163.425061425
1.665    163.425061425
1.68    163.425061425
1.695    163.425061425
1.71    163.425061425
1.725    163.425061425
1.74    163.425061425
1.755    163.425061425
1.77    163.425061425
1.785    163.425061425
1.8    178.358722359
1.815    178.358722359
1.83    178.358722359
1.845    178.358722359
1.86    178.358722359
1.875    178.358722359
1.89    178.358722359
1.905    178.358722359
1.92    178.358722359
1.935    178.358722359
1.95    178.358722359
1.965    178.358722359
1.98    178.319410319
1.995    178.319410319
2.01    178.319410319
2.025    188.80958231
2.04    188.80958231
2.055    188.80958231
2.07    188.80958231
2.085    188.80958231
2.1    188.80958231
2.115    188.92014742
2.13    188.92014742
2.145    188.92014742
2.16    188.87960688
2.175    188.87960688
2.19    188.87960688
2.205    188.87960688
2.22    188.87960688
2.235    188.87960688
2.25    205.718673219
2.265    205.835380835
2.28    205.835380835
2.295    205.835380835
2.31    205.835380835
2.325    205.835380835
2.34    205.624078624
2.355    205.624078624
2.37    205.624078624
2.385    205.624078624
2.4    205.624078624
2.415    205.624078624
2.43    205.624078624
2.445    205.624078624
2.46    205.624078624
2.475    214.158476658
2.49    214.158476658
2.505    214.158476658
2.52    214.380835381
2.535    214.380835381
2.55    214.380835381
2.565    214.380835381
2.58    214.380835381
2.595    214.380835381
2.61    214.380835381
2.625    214.380835381
2.64    214.380835381
2.655    214.380835381
2.67    214.380835381
2.685    214.380835381
2.7    223.348894349
2.715    223.348894349
2.73    223.348894349
2.745    223.348894349
2.76    223.348894349
2.775    223.348894349
2.79    223.348894349
2.805    223.348894349
2.82    223.348894349
2.835    223.348894349
2.85    223.348894349
2.865    223.348894349
2.88    223.348894349
2.895    223.348894349
2.91    223.348894349
2.925    229.2997543
2.94    229.2997543
2.955    229.366093366
2.97    229.366093366
2.985    229.366093366
3.0    229.366093366
3.015    229.366093366
3.03    229.366093366
3.045    229.366093366
3.06    229.775184275
3.075    229.893120393
3.09    229.893120393
3.105    229.893120393
3.12    229.893120393
3.135    229.893120393
