0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    123.239165329
1.11    123.239165329
1.125    134.576243981
1.14    134.555377207
1.155    134.561797753
1.17    134.561797753
1.185    134.561797753
1.2    134.561797753
1.215    134.561797753
1.23    134.561797753
1.245    134.561797753
1.26    134.507223114
1.275    134.507223114
1.29    134.507223114
1.305    134.507223114
1.32    134.507223114
1.335    134.507223114
1.35    146.213483146
1.365    146.22953451
1.38    146.210272873
1.395    146.210272873
1.41    146.210272873
1.425    146.205457464
1.44    146.237560193
1.455    146.237560193
1.47    146.237560193
1.485    146.237560193
1.5    146.237560193
1.515    146.237560193
1.53    146.237560193
1.545    146.237560193
1.56    146.237560193
1.575    167.125200642
1.59    167.105939005
1.605    167.105939005
1.62    167.088282504
1.635    167.088282504
1.65    167.088282504
1.665    167.088282504
1.68    167.088282504
1.695    167.088282504
1.71    167.088282504
1.725    167.088282504
1.74    167.088282504
1.755    167.070626003
1.77    167.070626003
1.785    167.070626003
1.8    180.998394864
1.815    181.057784912
1.83    181.057784912
1.845    181.057784912
1.86    181.057784912
1.875    181.057784912
1.89    181.041733547
1.905    181.041733547
1.92    181.041733547
1.935    181.041733547
1.95    181.041733547
1.965    181.041733547
1.98    180.961476726
1.995    180.961476726
2.01    180.961476726
2.025    190.197431782
2.04    190.192616372
2.055    190.173354735
2.07    190.173354735
2.085    190.173354735
2.1    190.173354735
2.115    190.173354735
2.13    190.173354735
2.145    190.173354735
2.16    190.529695024
2.175    190.529695024
2.19    190.529695024
2.205    190.529695024
2.22    190.529695024
2.235    190.529695024
2.25    206.306581059
2.265    206.306581059
2.28    206.306581059
2.295    206.306581059
2.31    206.306581059
2.325    206.306581059
2.34    206.227929374
2.355    206.227929374
2.37    206.227929374
2.385    206.227929374
2.4    206.227929374
2.415    206.227929374
2.43    206.227929374
2.445    206.227929374
2.46    206.227929374
2.475    213.869983949
2.49    213.869983949
2.505    213.961476726
2.52    214.04975923
2.535    214.04975923
2.55    214.04975923
2.565    214.04975923
2.58    214.04975923
2.595    214.04975923
2.61    214.04975923
2.625    214.04975923
2.64    214.04975923
2.655    214.04975923
2.67    214.04975923
2.685    214.04975923
2.7    222.367576244
2.715    222.372391653
2.73    222.372391653
2.745    222.372391653
2.76    222.372391653
2.775    222.372391653
2.79    222.372391653
2.805    222.372391653
2.82    222.372391653
2.835    222.372391653
2.85    222.372391653
2.865    222.372391653
2.88    222.341894061
2.895    222.341894061
2.91    222.341894061
2.925    227.807383628
2.94    227.807383628
2.955    227.807383628
2.97    227.807383628
2.985    227.807383628
3.0    227.807383628
3.015    227.807383628
3.03    227.807383628
3.045    227.807383628
3.06    227.794542536
3.075    227.794542536
3.09    227.794542536
3.105    227.794542536
3.12    227.794542536
3.135    227.794542536
